Time,Value
2021-07-01 05:07:00,411.11978125
2021-07-01 05:08:00,411.0899375
2021-07-01 05:09:00,411.09184375
2021-07-01 05:10:00,411.073875
2021-07-01 05:11:00,411.1094375
2021-07-01 05:12:00,411.1148125
2021-07-01 05:13:00,411.1226875
2021-07-01 05:14:00,411.119375
2021-07-01 05:15:00,411.1105625
2021-07-01 05:16:00,411.11446875
2021-07-01 05:17:00,411.0905625
2021-07-01 05:18:00,411.07340625
2021-07-01 05:19:00,411.084625
2021-07-01 05:20:00,411.08775
2021-07-01 05:21:00,411.08171875
2021-07-01 05:22:00,411.07034375
2021-07-01 05:23:00,411.0438125
2021-07-01 05:24:00,411.0458125
2021-07-01 05:25:00,411.02459375
2021-07-01 05:26:00,410.99990625
2021-07-01 05:27:00,410.9949375
2021-07-01 05:28:00,410.9616875
2021-07-01 05:29:00,410.9450625
2021-07-01 05:30:00,410.94125
2021-07-01 05:31:00,410.95815625
2021-07-01 05:32:00,410.94184375
2021-07-01 05:33:00,410.9416875
2021-07-01 05:34:00,410.90875
2021-07-01 05:35:00,410.91475
2021-07-01 05:36:00,410.89909375
2021-07-01 05:37:00,410.92065625
2021-07-01 05:38:00,410.92171875
2021-07-01 05:39:00,410.91578125
2021-07-01 05:40:00,410.91890625
2021-07-01 05:41:00,410.932375
2021-07-01 05:42:00,410.92484375
2021-07-01 05:43:00,410.92803125
2021-07-01 05:44:00,410.91065625
2021-07-01 05:45:00,410.92365625
2021-07-01 05:46:00,410.91575
2021-07-01 05:47:00,410.92940625
2021-07-01 05:48:00,410.92165625
2021-07-01 05:49:00,410.8996875
2021-07-01 05:50:00,410.90934375
2021-07-01 05:51:00,410.91759375
2021-07-01 05:52:00,410.93478125
2021-07-01 05:53:00,410.95359375
2021-07-01 05:54:00,410.97984375
2021-07-01 05:55:00,410.9713125
2021-07-01 05:56:00,410.972625
2021-07-01 05:57:00,411.00596875
2021-07-01 05:58:00,410.95803125
2021-07-01 05:59:00,411.0375
2021-07-01 06:00:00,411.06415625
2021-07-01 06:01:00,411.10784375
2021-07-01 06:02:00,411.1311875
2021-07-01 06:03:00,411.14853125
2021-07-01 06:04:00,411.14734375
2021-07-01 06:05:00,411.2026875
2021-07-01 06:06:00,411.1766875
2021-07-01 06:07:00,411.192
2021-07-01 06:08:00,411.18625
2021-07-01 06:09:00,411.17078125
2021-07-01 06:10:00,411.1780625
2021-07-01 06:11:00,411.18575
2021-07-01 06:12:00,411.18553125
2021-07-01 06:13:00,411.18484375
2021-07-01 06:14:00,411.18359375
2021-07-01 06:15:00,411.1638125
2021-07-01 06:16:00,411.18009375
2021-07-01 06:17:00,411.1956875
2021-07-01 06:18:00,411.18434375
2021-07-01 06:19:00,411.2013125
2021-07-01 06:20:00,411.19525
2021-07-01 06:21:00,411.2254375
2021-07-01 06:22:00,411.22684375
2021-07-01 06:23:00,411.249
2021-07-01 06:24:00,411.25209375
2021-07-01 06:25:00,411.2506875
2021-07-01 06:26:00,411.258875
2021-07-01 06:27:00,411.25315625
2021-07-01 06:28:00,411.27053125
2021-07-01 06:29:00,411.31503125
2021-07-01 06:30:00,411.33409375
2021-07-01 06:31:00,411.3400625
2021-07-01 06:32:00,411.334125
2021-07-01 06:33:00,411.32125
2021-07-01 06:34:00,411.302
2021-07-01 06:35:00,411.30028125
2021-07-01 06:36:00,411.32471875
2021-07-01 06:37:00,411.302125
2021-07-01 06:38:00,411.29
2021-07-01 06:39:00,411.30003125
2021-07-01 06:40:00,411.30915625
2021-07-01 06:41:00,411.29625
2021-07-01 06:42:00,411.30325
2021-07-01 06:43:00,411.334375
2021-07-01 06:44:00,411.344875
2021-07-01 06:45:00,411.3603125
2021-07-01 06:46:00,411.36978125
2021-07-01 06:47:00,411.397125
2021-07-01 06:48:00,411.42884375
2021-07-01 06:49:00,411.42165625
2021-07-01 06:50:00,411.4010625
2021-07-01 06:51:00,411.40084375
2021-07-01 06:52:00,411.43628125
2021-07-01 06:53:00,411.419
