Time,Value
2021-07-06 17:01:32,1.052
2021-07-06 17:11:32,1.047
2021-07-06 17:21:32,1.054
2021-07-06 17:31:32,1.057
2021-07-06 17:41:32,1.052
2021-07-06 17:51:32,1.05
2021-07-06 18:01:32,1.062
2021-07-06 18:11:32,1.053
2021-07-06 18:21:32,1.054
2021-07-06 18:31:32,1.064
2021-07-06 18:41:32,1.052
2021-07-06 18:51:32,1.063
2021-07-06 19:01:32,1.051
2021-07-06 19:11:32,1.061
2021-07-06 19:21:32,1.055
2021-07-06 19:31:32,1.059
2021-07-06 19:41:32,1.071
2021-07-06 19:51:32,1.065
2021-07-06 20:01:32,1.107
2021-07-06 20:11:32,1.056
2021-07-06 20:22:04,0.0
2021-07-06 20:32:04,0.0
2021-07-06 20:42:04,26.424
2021-07-06 20:51:32,0.0
2021-07-06 21:01:32,1.047
2021-07-06 21:11:32,1.048
2021-07-06 21:21:32,1.062
2021-07-06 21:31:32,1.055
2021-07-06 21:41:32,1.059
2021-07-06 21:51:32,1.061
2021-07-06 22:01:32,1.058
2021-07-06 22:11:32,1.051
2021-07-06 22:21:32,1.045
2021-07-06 22:31:32,1.048
2021-07-06 22:41:32,1.056
2021-07-06 22:51:32,1.046
2021-07-06 23:01:32,1.053
2021-07-06 23:11:32,1.042
2021-07-06 23:21:32,1.061
2021-07-06 23:31:32,1.074
2021-07-06 23:41:32,1.061
2021-07-06 23:51:32,1.064
2021-07-07 00:01:32,1.051
2021-07-07 00:11:32,1.055
2021-07-07 00:21:32,1.052
2021-07-07 00:31:32,1.05
2021-07-07 00:41:32,1.055
2021-07-07 00:51:32,1.056
2021-07-07 01:01:32,1.051
2021-07-07 01:11:32,1.06
2021-07-07 01:21:32,1.057
2021-07-07 01:31:32,1.053
2021-07-07 01:41:32,1.057
2021-07-07 01:51:32,1.052
2021-07-07 02:01:32,1.036
2021-07-07 02:11:32,0.974
2021-07-07 02:21:32,0.993
2021-07-07 02:31:32,1.005
2021-07-07 02:41:32,1.037
2021-07-07 02:51:32,1.031
2021-07-07 03:01:32,1.02
2021-07-07 03:11:32,0.985
2021-07-07 03:21:32,0.991
2021-07-07 03:31:32,1.025
2021-07-07 03:41:32,1.04
2021-07-07 03:51:32,1.028
2021-07-07 04:01:32,1.051
2021-07-07 04:11:32,1.058
2021-07-07 04:21:32,1.067
2021-07-07 04:31:32,1.029
2021-07-07 04:41:31,0.986
2021-07-07 04:51:32,0.957
2021-07-07 05:01:31,0.944
2021-07-07 05:11:31,0.952
2021-07-07 05:21:31,0.982
2021-07-07 05:31:31,0.988
2021-07-07 05:41:31,0.98
2021-07-07 05:51:31,0.985
2021-07-07 06:01:31,0.983
2021-07-07 06:11:31,1.005
2021-07-07 06:21:31,1.0
2021-07-07 06:31:31,1.0
2021-07-07 06:41:31,0.994
2021-07-07 06:51:31,0.975
2021-07-07 07:01:31,0.982
2021-07-07 07:11:31,0.983
2021-07-07 07:21:31,0.967
2021-07-07 07:31:31,0.959
2021-07-07 07:41:31,0.967
2021-07-07 07:51:31,0.976
2021-07-07 08:01:31,0.963
2021-07-07 08:11:31,0.965
2021-07-07 08:21:31,26.981
2021-07-07 08:31:31,1.127
2021-07-07 08:41:31,1.018
2021-07-07 08:51:31,0.984
2021-07-07 09:01:31,0.97
2021-07-07 09:11:31,0.986
2021-07-07 09:21:31,1.0
2021-07-07 09:31:31,0.982
2021-07-07 09:41:31,0.979
2021-07-07 09:51:31,0.988
2021-07-07 10:01:31,0.998
2021-07-07 10:11:31,1.012
2021-07-07 10:21:31,1.017
2021-07-07 10:31:31,0.976
2021-07-07 10:41:31,0.969
2021-07-07 10:51:31,0.967
2021-07-07 11:01:31,0.945
2021-07-07 11:11:31,0.967
2021-07-07 11:21:31,0.998
2021-07-07 11:31:31,1.036
2021-07-07 11:41:31,1.048
2021-07-07 11:51:31,1.049
2021-07-07 12:01:31,1.023
2021-07-07 12:11:31,1.025
2021-07-07 12:21:31,1.044
2021-07-07 12:31:31,1.052
2021-07-07 12:41:31,1.056
2021-07-07 12:51:31,1.051
2021-07-07 13:01:31,1.05
2021-07-07 13:11:31,1.049
2021-07-07 13:21:31,1.027
2021-07-07 13:31:31,1.027
2021-07-07 13:41:31,1.013
2021-07-07 13:51:31,1.003
2021-07-07 14:01:31,0.998
2021-07-07 14:11:31,1.008
2021-07-07 14:21:31,1.012
2021-07-07 14:31:31,1.011
2021-07-07 14:41:31,1.024
2021-07-07 14:51:31,1.02
2021-07-07 15:01:31,1.018
2021-07-07 15:11:31,0.994
2021-07-07 15:21:31,0.987
2021-07-07 15:31:31,0.983
2021-07-07 15:41:31,0.986
2021-07-07 15:51:31,0.989
2021-07-07 16:01:31,1.015
2021-07-07 16:11:31,1.024
2021-07-07 16:21:31,1.014
2021-07-07 16:31:31,1.032
2021-07-07 16:41:31,1.024
2021-07-07 16:51:31,1.026
2021-07-07 17:01:31,1.018
2021-07-07 17:11:31,0.997
2021-07-07 17:21:31,1.012
2021-07-07 17:31:31,1.024
2021-07-07 17:41:31,1.019
2021-07-07 17:51:31,1.008
2021-07-07 18:01:31,1.007
2021-07-07 18:11:31,1.017
2021-07-07 18:21:31,1.021
2021-07-07 18:31:31,1.014
2021-07-07 18:41:31,1.023
2021-07-07 18:51:31,1.025
2021-07-07 19:01:31,0.995
2021-07-07 19:11:31,1.011
2021-07-07 19:21:31,1.014
2021-07-07 19:31:31,1.006
2021-07-07 19:41:31,1.011
2021-07-07 19:51:31,1.007
2021-07-07 20:01:31,1.003
2021-07-07 20:11:31,1.001
2021-07-07 20:21:31,1.004
2021-07-07 20:31:31,0.998
2021-07-07 20:41:31,1.008
2021-07-07 20:51:31,0.995
2021-07-07 21:01:31,1.009
2021-07-07 21:11:31,0.986
2021-07-07 21:22:03,0.0
2021-07-07 21:32:03,0.0
2021-07-07 21:42:03,26.424
2021-07-07 21:51:31,0.0
2021-07-07 22:01:31,1.012
2021-07-07 22:11:31,0.994
2021-07-07 22:21:31,1.006
2021-07-07 22:31:31,0.997
2021-07-07 22:41:30,0.969
2021-07-07 22:51:31,0.993
2021-07-07 23:01:30,0.993
2021-07-07 23:11:30,0.975
2021-07-07 23:21:30,0.985
2021-07-07 23:31:30,0.984
2021-07-07 23:41:30,1.01
2021-07-07 23:51:30,1.0
2021-07-08 00:01:31,0.994
2021-07-08 00:11:30,0.981
2021-07-08 00:21:30,0.978
2021-07-08 00:31:30,1.001
2021-07-08 00:41:30,1.008
2021-07-08 00:51:30,1.024
2021-07-08 01:01:30,0.973
2021-07-08 01:11:30,0.983
2021-07-08 01:21:30,0.996
2021-07-08 01:31:30,0.97
2021-07-08 01:41:30,0.975
2021-07-08 01:51:30,0.97
2021-07-08 02:01:30,0.974
2021-07-08 02:11:30,0.976
2021-07-08 02:21:30,0.959
2021-07-08 02:31:30,0.97
2021-07-08 02:41:30,0.978
2021-07-08 02:51:30,0.967
2021-07-08 03:01:30,0.961
2021-07-08 03:11:30,0.961
2021-07-08 03:21:30,0.963
2021-07-08 03:31:30,0.961
2021-07-08 03:41:30,0.976
2021-07-08 03:51:30,0.978
2021-07-08 04:01:30,1.001
2021-07-08 04:11:30,1.006
2021-07-08 04:21:30,1.001
2021-07-08 04:31:30,0.999
2021-07-08 04:41:30,1.009
2021-07-08 04:51:30,1.009
2021-07-08 05:01:30,1.006
2021-07-08 05:11:30,1.002
2021-07-08 05:21:30,0.992
2021-07-08 05:31:30,0.991
2021-07-08 05:41:30,0.993
2021-07-08 05:51:30,0.999
2021-07-08 06:01:30,0.997
2021-07-08 06:11:30,0.992
2021-07-08 06:21:30,0.991
2021-07-08 06:31:30,0.988
2021-07-08 06:41:30,0.974
2021-07-08 06:51:30,0.962
2021-07-08 07:01:30,0.967
2021-07-08 07:11:30,0.965
2021-07-08 07:21:30,0.969
2021-07-08 07:31:30,0.971
2021-07-08 07:41:30,0.974
2021-07-08 07:51:30,0.972
2021-07-08 08:01:30,0.968
2021-07-08 08:11:30,0.963
2021-07-08 08:21:30,0.962
2021-07-08 08:31:30,0.962
2021-07-08 08:41:30,0.962
2021-07-08 08:51:30,0.963
2021-07-08 09:01:30,0.964
2021-07-08 09:11:30,0.986
2021-07-08 09:21:30,27.122
2021-07-08 09:31:30,1.069
2021-07-08 09:41:30,0.995
2021-07-08 09:51:30,0.965
2021-07-08 10:01:30,0.968
2021-07-08 10:11:30,0.963
2021-07-08 10:21:30,0.971
2021-07-08 10:31:30,0.966
2021-07-08 10:41:30,0.979
2021-07-08 10:51:30,1.01
2021-07-08 11:01:30,1.01
2021-07-08 11:11:30,1.04
2021-07-08 11:21:30,1.019
2021-07-08 11:31:30,1.024
2021-07-08 11:41:30,1.033
2021-07-08 11:51:30,1.035
2021-07-08 12:01:30,1.031
2021-07-08 12:11:30,1.028
2021-07-08 12:21:30,1.033
2021-07-08 12:31:30,1.04
2021-07-08 12:41:30,1.03
2021-07-08 12:51:30,1.039
2021-07-08 13:01:30,1.03
2021-07-08 13:11:30,1.037
2021-07-08 13:21:30,1.031
2021-07-08 13:31:30,1.035
2021-07-08 13:41:30,1.039
2021-07-08 13:51:30,1.026
2021-07-08 14:01:30,1.041
2021-07-08 14:11:30,1.035
2021-07-08 14:21:30,1.037
2021-07-08 14:31:30,1.026
2021-07-08 14:41:30,1.038
2021-07-08 14:51:30,1.024
2021-07-08 15:01:30,1.028
2021-07-08 15:11:30,1.006
2021-07-08 15:21:30,0.998
2021-07-08 15:31:30,1.001
2021-07-08 15:41:30,0.996
2021-07-08 15:51:30,0.995
2021-07-08 16:01:30,0.996
2021-07-08 16:11:30,0.985
2021-07-08 16:21:30,0.98
2021-07-08 16:31:30,0.981
2021-07-08 16:41:30,0.976
2021-07-08 16:51:30,0.98
2021-07-08 17:01:30,0.977
2021-07-08 17:11:29,0.974
2021-07-08 17:21:29,0.974
2021-07-08 17:31:29,0.991
2021-07-08 17:41:29,0.98
2021-07-08 17:51:29,0.985
2021-07-08 18:01:29,0.979
2021-07-08 18:11:29,1.003
2021-07-08 18:21:29,1.003
2021-07-08 18:31:29,1.007
2021-07-08 18:41:29,1.012
2021-07-08 18:51:29,1.003
2021-07-08 19:01:29,1.006
2021-07-08 19:11:29,1.012
2021-07-08 19:21:29,1.01
2021-07-08 19:31:29,1.006
2021-07-08 19:41:29,1.007
2021-07-08 19:51:29,1.004
2021-07-08 20:01:29,1.01
2021-07-08 20:11:29,1.004
2021-07-08 20:21:29,0.99
2021-07-08 20:31:29,0.983
2021-07-08 20:41:29,0.989
2021-07-08 20:51:29,0.993
2021-07-08 21:01:29,0.984
2021-07-08 21:11:29,0.987
2021-07-08 21:21:29,0.973
2021-07-08 21:31:29,0.968
2021-07-08 21:41:29,0.966
2021-07-08 21:51:29,0.966
2021-07-08 22:01:29,0.973
2021-07-08 22:11:29,0.985
2021-07-08 22:22:01,0.0
2021-07-08 22:32:01,0.0
2021-07-08 22:42:01,26.424
2021-07-08 22:51:29,0.0
2021-07-08 23:01:29,0.965
2021-07-08 23:11:29,0.955
2021-07-08 23:21:29,0.959
2021-07-08 23:31:29,0.938
2021-07-08 23:41:29,0.914
2021-07-08 23:51:29,0.91
2021-07-09 00:01:29,0.922
2021-07-09 00:11:29,0.934
2021-07-09 00:21:29,0.954
2021-07-09 00:31:29,0.941
2021-07-09 00:41:29,0.938
2021-07-09 00:51:29,0.948
2021-07-09 01:01:29,0.939
2021-07-09 01:11:29,0.942
2021-07-09 01:21:29,0.959
2021-07-09 01:31:29,0.955
2021-07-09 01:41:29,0.948
2021-07-09 01:51:29,0.954
2021-07-09 02:01:29,0.945
2021-07-09 02:11:29,0.943
2021-07-09 02:21:29,0.944
2021-07-09 02:31:29,0.942
2021-07-09 02:41:29,0.945
2021-07-09 02:51:29,0.942
2021-07-09 03:01:29,0.935
2021-07-09 03:11:29,0.931
2021-07-09 03:21:29,0.934
2021-07-09 03:31:29,0.945
2021-07-09 03:41:29,0.943
2021-07-09 03:51:29,0.944
2021-07-09 04:01:29,0.941
2021-07-09 04:11:29,0.938
2021-07-09 04:21:29,0.926
2021-07-09 04:31:29,0.931
2021-07-09 04:41:29,0.933
2021-07-09 04:51:29,0.943
2021-07-09 05:01:29,0.945
2021-07-09 05:11:29,0.934
2021-07-09 05:21:29,0.944
2021-07-09 05:31:29,0.938
2021-07-09 05:41:29,0.946
2021-07-09 05:51:29,0.937
2021-07-09 06:01:29,0.944
2021-07-09 06:11:29,0.948
2021-07-09 06:21:29,0.95
2021-07-09 06:31:29,0.958
2021-07-09 06:41:29,0.969
2021-07-09 06:51:29,0.958
2021-07-09 07:01:29,0.961
2021-07-09 07:11:29,0.956
2021-07-09 07:21:29,0.954
2021-07-09 07:31:29,0.966
2021-07-09 07:41:29,0.96
2021-07-09 07:51:29,0.961
2021-07-09 08:01:29,0.957
2021-07-09 08:11:29,0.971
2021-07-09 08:21:29,0.96
2021-07-09 08:31:29,0.955
2021-07-09 08:41:29,0.963
2021-07-09 08:51:29,0.961
2021-07-09 09:01:29,0.958
2021-07-09 09:11:29,0.956
2021-07-09 09:21:29,0.963
2021-07-09 09:31:29,0.967
2021-07-09 09:41:29,0.964
2021-07-09 09:51:29,0.964
2021-07-09 10:01:29,0.951
2021-07-09 10:11:29,0.96
2021-07-09 10:21:29,27.026
2021-07-09 10:31:29,1.09
2021-07-09 10:41:29,0.999
2021-07-09 10:51:29,0.984
2021-07-09 11:01:28,0.97
2021-07-09 11:11:29,0.978
2021-07-09 11:21:28,0.975
2021-07-09 11:31:28,0.974
2021-07-09 11:41:28,0.961
2021-07-09 11:51:28,0.975
2021-07-09 12:01:28,0.965
2021-07-09 12:11:28,0.974
2021-07-09 12:21:28,0.973
2021-07-09 12:31:28,0.969
2021-07-09 12:41:28,0.969
2021-07-09 12:51:28,0.967
2021-07-09 13:01:28,0.97
2021-07-09 13:11:28,0.968
2021-07-09 13:21:28,0.971
2021-07-09 13:31:28,0.972
2021-07-09 13:41:28,0.964
2021-07-09 13:51:28,0.98
2021-07-09 14:01:28,0.976
2021-07-09 14:11:28,0.969
2021-07-09 14:21:28,0.98
2021-07-09 14:31:28,0.989
2021-07-09 14:41:28,0.975
2021-07-09 14:51:28,0.983
2021-07-09 15:01:28,0.976
2021-07-09 15:11:28,0.967
2021-07-09 15:21:28,0.972
2021-07-09 15:31:28,0.971
2021-07-09 15:41:28,0.966
2021-07-09 15:51:28,0.959
2021-07-09 16:01:28,0.964
2021-07-09 16:11:28,0.977
2021-07-09 16:21:28,0.967
2021-07-09 16:31:28,0.965
2021-07-09 16:41:28,0.972
2021-07-09 16:51:28,0.967
2021-07-09 17:01:28,0.984
2021-07-09 17:11:28,0.974
2021-07-09 17:21:28,0.98
2021-07-09 17:31:28,0.979
2021-07-09 17:41:28,0.985
2021-07-09 17:51:28,0.998
2021-07-09 18:01:28,0.99
2021-07-09 18:11:28,0.999
2021-07-09 18:21:28,0.993
2021-07-09 18:31:28,0.996
2021-07-09 18:41:28,0.989
2021-07-09 18:51:28,0.99
2021-07-09 19:01:28,0.98
2021-07-09 19:11:28,0.994
2021-07-09 19:21:28,0.979
2021-07-09 19:31:28,0.98
2021-07-09 19:41:28,0.99
2021-07-09 19:51:28,0.995
2021-07-09 20:01:28,1.003
2021-07-09 20:11:28,1.009
2021-07-09 20:21:28,1.003
2021-07-09 20:31:28,1.009
2021-07-09 20:41:28,1.002
2021-07-09 20:51:28,1.006
2021-07-09 21:01:28,1.009
2021-07-09 21:11:28,1.009
2021-07-09 21:21:28,1.014
2021-07-09 21:31:28,1.01
2021-07-09 21:41:28,1.014
2021-07-09 21:51:28,1.01
2021-07-09 22:01:28,1.006
2021-07-09 22:11:28,1.011
2021-07-09 22:21:28,0.991
2021-07-09 22:31:28,0.998
2021-07-09 22:41:28,0.996
2021-07-09 22:51:28,0.983
2021-07-09 23:01:28,1.001
2021-07-09 23:11:28,0.995
2021-07-09 23:22:00,0.0
2021-07-09 23:32:00,0.0
2021-07-09 23:42:00,26.424
2021-07-09 23:51:28,0.0
