Time,Value
2021-07-03 02:56:00,255.42
2021-07-03 02:57:00,259.1
2021-07-03 02:58:00,266.88
2021-07-03 02:59:00,268.03
2021-07-03 03:00:00,272.47
2021-07-03 03:01:00,278.07
2021-07-03 03:02:00,287.22
2021-07-03 03:03:00,276.18
2021-07-03 03:04:00,278.83
2021-07-03 03:05:00,271.23
2021-07-03 03:06:00,278.43
2021-07-03 03:07:00,259.92
2021-07-03 03:08:00,263.85
2021-07-03 03:09:00,277.47
2021-07-03 03:10:00,263.47
2021-07-03 03:11:00,255.28
2021-07-03 03:12:00,270.18
2021-07-03 03:13:00,260.12
2021-07-03 03:14:00,253.78
2021-07-03 03:15:00,268.3
2021-07-03 03:16:00,283.87
2021-07-03 03:17:00,279.97
2021-07-03 03:18:00,269.3
2021-07-03 03:19:00,287.3
2021-07-03 03:20:00,289.78
2021-07-03 03:21:00,279.87
2021-07-03 03:22:00,276.42
2021-07-03 03:23:00,279.65
2021-07-03 03:24:00,287.63
2021-07-03 03:25:00,287.18
2021-07-03 03:26:00,283.22
2021-07-03 03:27:00,266.18
2021-07-03 03:28:00,273.55
2021-07-03 03:29:00,279.1
2021-07-03 03:30:00,285.08
2021-07-03 03:31:00,284.12
2021-07-03 03:32:00,290.33
2021-07-03 03:33:00,289.5
2021-07-03 03:34:00,285.87
2021-07-03 03:35:00,287.95
2021-07-03 03:36:00,290.68
2021-07-03 03:37:00,296.3
2021-07-03 03:38:00,297.57
2021-07-03 03:39:00,302.15
2021-07-03 03:40:00,295.0
2021-07-03 03:41:00,299.03
2021-07-03 03:42:00,291.37
2021-07-03 03:43:00,290.62
2021-07-03 03:44:00,303.85
2021-07-03 03:45:00,297.85
2021-07-03 03:46:00,295.95
2021-07-03 03:47:00,298.98
2021-07-03 03:48:00,302.62
2021-07-03 03:49:00,293.18
2021-07-03 03:50:00,291.43
2021-07-03 03:51:00,289.78
2021-07-03 03:52:00,299.0
2021-07-03 03:53:00,292.87
2021-07-03 03:54:00,292.6
2021-07-03 03:55:00,287.55
2021-07-03 03:56:00,285.97
2021-07-03 03:57:00,288.35
2021-07-03 03:58:00,287.23
2021-07-03 03:59:00,284.88
2021-07-03 04:00:00,287.63
2021-07-03 04:01:00,290.65
2021-07-03 04:02:00,293.83
2021-07-03 04:03:00,298.67
2021-07-03 04:04:00,298.63
2021-07-03 04:05:00,293.1
2021-07-03 04:06:00,298.63
2021-07-03 04:07:00,296.82
2021-07-03 04:08:00,297.17
2021-07-03 04:09:00,289.68
2021-07-03 04:10:00,289.4
2021-07-03 04:11:00,299.22
2021-07-03 04:12:00,298.67
2021-07-03 04:13:00,302.38
2021-07-03 04:14:00,294.08
2021-07-03 04:15:00,303.18
2021-07-03 04:16:00,291.58
2021-07-03 04:17:00,292.6
2021-07-03 04:18:00,288.68
2021-07-03 04:19:00,290.25
2021-07-03 04:20:00,282.18
2021-07-03 04:21:00,281.03
2021-07-03 04:22:00,271.57
2021-07-03 04:23:00,255.63
2021-07-03 04:24:00,260.3
2021-07-03 04:25:00,276.03
2021-07-03 04:26:00,257.6
2021-07-03 04:27:00,264.42
2021-07-03 04:28:00,260.22
2021-07-03 04:29:00,266.38
2021-07-03 04:30:00,261.95
2021-07-03 04:31:00,257.12
2021-07-03 04:32:00,263.38
2021-07-03 04:33:00,267.1
2021-07-03 04:34:00,265.7
2021-07-03 04:35:00,264.3
2021-07-03 04:36:00,261.15
2021-07-03 04:37:00,255.55
2021-07-03 04:38:00,252.72
2021-07-03 04:39:00,252.3
2021-07-03 04:40:00,248.23
2021-07-03 04:41:00,250.93
2021-07-03 04:42:00,251.68
2021-07-03 04:43:00,259.6
2021-07-03 04:44:00,273.62
2021-07-03 04:45:00,268.65
2021-07-03 04:46:00,244.68
2021-07-03 04:47:00,226.37
2021-07-03 04:48:00,226.35
2021-07-03 04:49:00,227.18
2021-07-03 04:50:00,233.05
2021-07-03 04:51:00,229.53
2021-07-03 04:52:00,243.55
2021-07-03 04:53:00,245.2
2021-07-03 04:54:00,245.28
2021-07-03 04:55:00,250.88
2021-07-03 04:56:00,253.55
2021-07-03 04:57:00,268.58
2021-07-03 04:58:00,258.47
2021-07-03 04:59:00,253.35
2021-07-03 05:00:00,255.55
2021-07-03 05:01:00,265.5
2021-07-03 05:02:00,267.85
2021-07-03 05:03:00,259.92
2021-07-03 05:04:00,266.22
2021-07-03 05:05:00,256.0
2021-07-03 05:06:00,246.2
2021-07-03 05:07:00,241.15
2021-07-03 05:08:00,239.12
2021-07-03 05:09:00,242.05
2021-07-03 05:10:00,243.47
2021-07-03 05:11:00,249.87
2021-07-03 05:12:00,250.15
2021-07-03 05:13:00,245.25
2021-07-03 05:14:00,245.8
2021-07-03 05:15:00,250.9
2021-07-03 05:16:00,262.13
2021-07-03 05:17:00,262.0
2021-07-03 05:18:00,255.1
2021-07-03 05:19:00,258.6
2021-07-03 05:20:00,256.3
2021-07-03 05:21:00,253.55
2021-07-03 05:22:00,259.28
2021-07-03 05:23:00,257.42
2021-07-03 05:24:00,249.87
2021-07-03 05:25:00,246.18
2021-07-03 05:26:00,241.78
2021-07-03 05:27:00,251.62
2021-07-03 05:28:00,248.8
2021-07-03 05:29:00,241.55
2021-07-03 05:30:00,249.93
2021-07-03 05:31:00,248.72
2021-07-03 05:32:00,243.43
2021-07-03 05:33:00,243.22
2021-07-03 05:34:00,239.88
2021-07-03 05:35:00,241.42
2021-07-03 05:36:00,248.07
2021-07-03 05:37:00,249.33
2021-07-03 05:38:00,242.8
2021-07-03 05:39:00,239.6
2021-07-03 05:40:00,237.87
2021-07-03 05:41:00,249.55
2021-07-03 05:42:00,244.37
2021-07-03 05:43:00,243.88
2021-07-03 05:44:00,240.25
2021-07-03 05:45:00,237.17
2021-07-03 05:46:00,236.52
2021-07-03 05:47:00,235.65
2021-07-03 05:48:00,233.43
2021-07-03 05:49:00,228.88
2021-07-03 05:50:00,221.35
2021-07-03 05:51:00,220.7
2021-07-03 05:52:00,218.93
2021-07-03 05:53:00,224.33
2021-07-03 05:54:00,223.58
2021-07-03 05:55:00,229.3
2021-07-03 05:56:00,220.02
2021-07-03 05:57:00,235.75
2021-07-03 05:58:00,242.98
2021-07-03 05:59:00,233.25
2021-07-03 06:00:00,240.05
2021-07-03 06:01:00,241.97
2021-07-03 06:02:00,235.47
2021-07-03 06:03:00,225.68
2021-07-03 06:04:00,231.07
2021-07-03 06:05:00,234.27
2021-07-03 06:06:00,244.22
2021-07-03 06:07:00,237.07
2021-07-03 06:08:00,241.55
2021-07-03 06:09:00,259.13
2021-07-03 06:10:00,262.57
2021-07-03 06:11:00,276.32
2021-07-03 06:12:00,283.9
2021-07-03 06:13:00,268.87
2021-07-03 06:14:00,283.85
2021-07-03 06:15:00,285.2
2021-07-03 06:16:00,270.83
2021-07-03 06:17:00,266.7
2021-07-03 06:18:00,282.83
2021-07-03 06:19:00,285.93
2021-07-03 06:20:00,277.25
2021-07-03 06:21:00,273.38
2021-07-03 06:22:00,256.22
2021-07-03 06:23:00,253.17
2021-07-03 06:24:00,252.4
2021-07-03 06:25:00,252.05
2021-07-03 06:26:00,249.9
2021-07-03 06:27:00,266.78
2021-07-03 06:28:00,261.45
2021-07-03 06:29:00,272.57
2021-07-03 06:30:00,273.73
2021-07-03 06:31:00,237.55
2021-07-03 06:32:00,269.22
2021-07-03 06:33:00,267.05
2021-07-03 06:34:00,306.22
2021-07-03 06:35:00,308.2
2021-07-03 06:36:00,298.67
2021-07-03 06:37:00,289.97
2021-07-03 06:38:00,290.35
2021-07-03 06:39:00,303.03
2021-07-03 06:40:00,297.8
2021-07-03 06:41:00,312.45
2021-07-03 06:42:00,310.42
2021-07-03 06:43:00,301.73
2021-07-03 06:44:00,327.05
2021-07-03 06:45:00,321.42
2021-07-03 06:46:00,336.27
2021-07-03 06:47:00,13.57
2021-07-03 06:48:00,354.6
2021-07-03 06:49:00,8.27
2021-07-03 06:50:00,22.82
2021-07-03 06:51:00,337.78
2021-07-03 06:52:00,347.43
2021-07-03 06:53:00,17.18
2021-07-03 06:54:00,31.03
2021-07-03 06:55:00,359.38
2021-07-03 06:56:00,39.27
2021-07-03 06:57:00,337.13
2021-07-03 06:58:00,264.65
2021-07-03 06:59:00,31.2
2021-07-03 07:00:00,9.95
2021-07-03 07:01:00,10.93
2021-07-03 07:02:00,9.37
2021-07-03 07:03:00,16.42
2021-07-03 07:04:00,2.83
2021-07-03 07:05:00,3.63
2021-07-03 07:06:00,3.07
2021-07-03 07:07:00,4.55
2021-07-03 07:08:00,1.2
2021-07-03 07:09:00,5.63
2021-07-03 07:10:00,359.58
2021-07-03 07:11:00,0.13
2021-07-03 07:12:00,356.27
2021-07-03 07:13:00,5.97
2021-07-03 07:14:00,6.18
2021-07-03 07:15:00,1.2
2021-07-03 07:16:00,0.55
2021-07-03 07:17:00,357.08
2021-07-03 07:18:00,354.0
2021-07-03 07:19:00,2.67
2021-07-03 07:20:00,6.08
2021-07-03 07:21:00,9.88
2021-07-03 07:22:00,8.13
2021-07-03 07:23:00,10.5
2021-07-03 07:24:00,7.3
2021-07-03 07:25:00,13.07
2021-07-03 07:26:00,14.08
2021-07-03 07:27:00,16.18
2021-07-03 07:28:00,20.65
2021-07-03 07:29:00,239.97
2021-07-03 07:30:00,150.5
2021-07-03 07:31:00,36.48
2021-07-03 07:32:00,50.68
2021-07-03 07:33:00,46.68
2021-07-03 07:34:00,142.72
2021-07-03 07:35:00,55.48
2021-07-03 07:36:00,53.87
2021-07-03 07:37:00,63.67
2021-07-03 07:38:00,59.03
2021-07-03 07:39:00,66.52
2021-07-03 07:40:00,67.98
2021-07-03 07:41:00,69.42
2021-07-03 07:42:00,67.05
2021-07-03 07:43:00,69.1
2021-07-03 07:44:00,70.55
2021-07-03 07:45:00,70.8
2021-07-03 07:46:00,66.05
2021-07-03 07:47:00,64.98
2021-07-03 07:48:00,67.93
2021-07-03 07:49:00,45.95
2021-07-03 07:50:00,45.25
2021-07-03 07:51:00,42.27
2021-07-03 07:52:00,44.33
2021-07-03 07:53:00,44.97
2021-07-03 07:54:00,280.08
2021-07-03 07:55:00,42.67
2021-07-03 07:56:00,38.93
2021-07-03 07:57:00,32.9
2021-07-03 07:58:00,40.03
2021-07-03 07:59:00,41.9
2021-07-03 08:00:00,42.03
2021-07-03 08:01:00,64.02
2021-07-03 08:02:00,59.25
2021-07-03 08:03:00,35.15
2021-07-03 08:04:00,33.7
2021-07-03 08:05:00,34.57
2021-07-03 08:06:00,37.55
2021-07-03 08:07:00,37.27
2021-07-03 08:08:00,67.47
2021-07-03 08:09:00,55.23
2021-07-03 08:10:00,64.28
2021-07-03 08:11:00,55.12
2021-07-03 08:12:00,59.15
2021-07-03 08:13:00,60.38
2021-07-03 08:14:00,70.43
2021-07-03 08:15:00,37.36
2021-07-03 08:16:00,95.52
2021-07-03 08:17:00,194.97
2021-07-03 08:18:00,63.88
2021-07-03 08:19:00,66.3
2021-07-03 08:20:00,62.02
2021-07-03 08:21:00,63.57
2021-07-03 08:22:00,61.07
2021-07-03 08:23:00,50.97
2021-07-03 08:24:00,41.02
2021-07-03 08:25:00,34.52
2021-07-03 08:26:00,38.88
2021-07-03 08:27:00,47.48
2021-07-03 08:28:00,52.08
2021-07-03 08:29:00,161.18
2021-07-03 08:30:00,57.1
2021-07-03 08:31:00,51.02
2021-07-03 08:32:00,64.25
2021-07-03 08:33:00,50.62
2021-07-03 08:34:00,64.33
2021-07-03 08:35:00,66.58
2021-07-03 08:36:00,57.85
2021-07-03 08:37:00,66.25
2021-07-03 08:38:00,66.02
2021-07-03 08:39:00,59.25
2021-07-03 08:40:00,60.58
2021-07-03 08:41:00,54.1
2021-07-03 08:42:00,66.22
2021-07-03 08:43:00,54.95
2021-07-03 08:44:00,19.73
2021-07-03 08:45:00,238.77
2021-07-03 08:46:00,38.0
2021-07-03 08:47:00,19.1
2021-07-03 08:48:00,26.42
2021-07-03 08:49:00,199.32
2021-07-03 08:50:00,15.92
2021-07-03 08:51:00,11.53
2021-07-03 08:52:00,14.92
2021-07-03 08:53:00,16.08
2021-07-03 08:54:00,19.8
2021-07-03 08:55:00,7.58
2021-07-03 08:56:00,11.83
2021-07-03 08:57:00,13.38
2021-07-03 08:58:00,12.23
2021-07-03 08:59:00,161.13
2021-07-03 09:00:00,252.25
2021-07-03 09:01:00,9.22
2021-07-03 09:02:00,11.6
2021-07-03 09:03:00,36.23
2021-07-03 09:04:00,53.6
2021-07-03 09:05:00,61.4
2021-07-03 09:06:00,59.0
2021-07-03 09:07:00,56.87
2021-07-03 09:08:00,42.28
2021-07-03 09:09:00,341.77
2021-07-03 09:10:00,8.77
2021-07-03 09:11:00,5.02
2021-07-03 09:12:00,359.1
2021-07-03 09:13:00,350.55
2021-07-03 09:14:00,5.9
2021-07-03 09:15:00,11.18
2021-07-03 09:16:00,17.78
2021-07-03 09:17:00,9.13
2021-07-03 09:18:00,8.98
2021-07-03 09:19:00,6.98
2021-07-03 09:20:00,0.75
2021-07-03 09:21:00,4.03
2021-07-03 09:22:00,358.55
2021-07-03 09:23:00,346.6
2021-07-03 09:24:00,348.92
2021-07-03 09:25:00,353.13
2021-07-03 09:26:00,349.52
2021-07-03 09:27:00,354.1
2021-07-03 09:28:00,348.52
2021-07-03 09:29:00,346.72
2021-07-03 09:30:00,347.02
2021-07-03 09:31:00,332.93
2021-07-03 09:32:00,336.03
2021-07-03 09:33:00,341.67
2021-07-03 09:34:00,342.88
2021-07-03 09:35:00,348.78
2021-07-03 09:36:00,346.58
2021-07-03 09:37:00,342.78
2021-07-03 09:38:00,341.93
2021-07-03 09:39:00,339.33
2021-07-03 09:40:00,338.9
2021-07-03 09:41:00,345.22
2021-07-03 09:42:00,344.67
2021-07-03 09:43:00,341.27
2021-07-03 09:44:00,351.17
2021-07-03 09:45:00,348.52
2021-07-03 09:46:00,342.15
2021-07-03 09:47:00,343.85
2021-07-03 09:48:00,347.63
2021-07-03 09:49:00,352.32
2021-07-03 09:50:00,343.78
2021-07-03 09:51:00,346.85
2021-07-03 09:52:00,357.48
2021-07-03 09:53:00,357.08
2021-07-03 09:54:00,357.9
2021-07-03 09:55:00,356.7
2021-07-03 09:56:00,353.07
2021-07-03 09:57:00,353.1
2021-07-03 09:58:00,352.98
2021-07-03 09:59:00,349.0
2021-07-03 10:00:00,346.12
2021-07-03 10:01:00,352.98
2021-07-03 10:02:00,358.7
2021-07-03 10:03:00,358.78
2021-07-03 10:04:00,1.32
2021-07-03 10:05:00,358.85
2021-07-03 10:06:00,354.47
2021-07-03 10:07:00,354.75
2021-07-03 10:08:00,354.08
2021-07-03 10:09:00,348.32
2021-07-03 10:10:00,354.52
2021-07-03 10:11:00,356.17
2021-07-03 10:12:00,358.25
2021-07-03 10:13:00,355.4
2021-07-03 10:14:00,354.18
2021-07-03 10:15:00,353.7
2021-07-03 10:16:00,353.5
2021-07-03 10:17:00,349.37
2021-07-03 10:18:00,342.98
2021-07-03 10:19:00,345.47
2021-07-03 10:20:00,342.43
2021-07-03 10:21:00,351.77
2021-07-03 10:22:00,354.42
2021-07-03 10:23:00,354.35
2021-07-03 10:24:00,355.6
2021-07-03 10:25:00,354.5
2021-07-03 10:26:00,349.58
2021-07-03 10:27:00,357.85
2021-07-03 10:28:00,357.62
2021-07-03 10:29:00,358.77
2021-07-03 10:30:00,356.28
2021-07-03 10:31:00,352.65
2021-07-03 10:32:00,352.15
2021-07-03 10:33:00,348.15
2021-07-03 10:34:00,350.9
2021-07-03 10:35:00,349.53
2021-07-03 10:36:00,351.37
2021-07-03 10:37:00,352.75
2021-07-03 10:38:00,355.32
2021-07-03 10:39:00,357.33
2021-07-03 10:40:00,0.82
2021-07-03 10:41:00,357.98
2021-07-03 10:42:00,357.27
2021-07-03 10:43:00,0.15
2021-07-03 10:44:00,358.57
2021-07-03 10:45:00,356.78
2021-07-03 10:46:00,356.98
2021-07-03 10:47:00,356.77
2021-07-03 10:48:00,348.6
2021-07-03 10:49:00,346.37
2021-07-03 10:50:00,351.7
2021-07-03 10:51:00,356.2
2021-07-03 10:52:00,354.82
2021-07-03 10:53:00,353.6
2021-07-03 10:54:00,357.63
2021-07-03 10:55:00,1.13
2021-07-03 10:56:00,357.75
2021-07-03 10:57:00,356.12
2021-07-03 10:58:00,358.15
2021-07-03 10:59:00,357.57
2021-07-03 11:00:00,353.72
2021-07-03 11:01:00,0.8
2021-07-03 11:02:00,355.17
2021-07-03 11:03:00,355.62
2021-07-03 11:04:00,352.12
2021-07-03 11:05:00,352.07
2021-07-03 11:06:00,349.65
2021-07-03 11:07:00,349.35
2021-07-03 11:08:00,351.0
2021-07-03 11:09:00,343.2
2021-07-03 11:10:00,339.97
2021-07-03 11:11:00,349.4
2021-07-03 11:12:00,338.28
2021-07-03 11:13:00,342.75
2021-07-03 11:14:00,344.2
2021-07-03 11:15:00,343.35
2021-07-03 11:16:00,344.17
2021-07-03 11:17:00,345.57
2021-07-03 11:18:00,344.25
2021-07-03 11:19:00,346.4
2021-07-03 11:20:00,353.15
2021-07-03 11:21:00,353.0
2021-07-03 11:22:00,345.65
2021-07-03 11:23:00,351.47
2021-07-03 11:24:00,343.03
2021-07-03 11:25:00,344.98
2021-07-03 11:26:00,352.15
2021-07-03 11:27:00,351.98
2021-07-03 11:28:00,349.27
2021-07-03 11:29:00,353.32
2021-07-03 11:30:00,355.43
2021-07-03 11:31:00,352.32
2021-07-03 11:32:00,351.72
2021-07-03 11:33:00,355.67
2021-07-03 11:34:00,355.3
2021-07-03 11:35:00,354.28
2021-07-03 11:36:00,356.53
2021-07-03 11:37:00,357.38
2021-07-03 11:38:00,358.33
2021-07-03 11:39:00,354.8
2021-07-03 11:40:00,352.15
2021-07-03 11:41:00,347.97
2021-07-03 11:42:00,353.23
2021-07-03 11:43:00,349.65
2021-07-03 11:44:00,355.8
2021-07-03 11:45:00,353.47
2021-07-03 11:46:00,355.83
2021-07-03 11:47:00,352.63
2021-07-03 11:48:00,352.77
2021-07-03 11:49:00,352.43
2021-07-03 11:50:00,353.32
2021-07-03 11:51:00,358.33
2021-07-03 11:52:00,359.67
2021-07-03 11:53:00,357.92
2021-07-03 11:54:00,358.15
2021-07-03 11:55:00,3.87
2021-07-03 11:56:00,2.3
2021-07-03 11:57:00,0.45
2021-07-03 11:58:00,357.82
2021-07-03 11:59:00,358.2
2021-07-03 12:00:00,3.47
2021-07-03 12:01:00,6.7
2021-07-03 12:02:00,7.5
2021-07-03 12:03:00,4.62
2021-07-03 12:04:00,7.17
2021-07-03 12:05:00,9.75
2021-07-03 12:06:00,5.58
2021-07-03 12:07:00,5.27
2021-07-03 12:08:00,4.87
2021-07-03 12:09:00,2.5
2021-07-03 12:10:00,2.77
2021-07-03 12:11:00,1.0
2021-07-03 12:12:00,3.2
2021-07-03 12:13:00,3.52
2021-07-03 12:14:00,9.12
2021-07-03 12:15:00,11.45
2021-07-03 12:16:00,9.7
2021-07-03 12:17:00,10.75
2021-07-03 12:18:00,12.97
2021-07-03 12:19:00,11.78
2021-07-03 12:20:00,128.05
2021-07-03 12:21:00,20.9
2021-07-03 12:22:00,14.12
2021-07-03 12:23:00,14.08
2021-07-03 12:24:00,10.95
2021-07-03 12:25:00,14.08
2021-07-03 12:26:00,13.65
2021-07-03 12:27:00,11.03
2021-07-03 12:28:00,11.33
2021-07-03 12:29:00,13.8
2021-07-03 12:30:00,7.1
2021-07-03 12:31:00,9.02
2021-07-03 12:32:00,21.87
2021-07-03 12:33:00,9.78
2021-07-03 12:34:00,10.38
2021-07-03 12:35:00,5.47
2021-07-03 12:36:00,3.65
2021-07-03 12:37:00,9.83
2021-07-03 12:38:00,8.87
2021-07-03 12:39:00,13.73
2021-07-03 12:40:00,3.92
2021-07-03 12:41:00,5.32
2021-07-03 12:42:00,1.22
2021-07-03 12:43:00,2.33
2021-07-03 12:44:00,0.72
2021-07-03 12:45:00,1.58
2021-07-03 12:46:00,359.17
2021-07-03 12:47:00,357.8
2021-07-03 12:48:00,357.53
2021-07-03 12:49:00,5.22
2021-07-03 12:50:00,2.95
2021-07-03 12:51:00,1.3
2021-07-03 12:52:00,3.03
2021-07-03 12:53:00,3.37
2021-07-03 12:54:00,3.9
2021-07-03 12:55:00,2.92
2021-07-03 12:56:00,2.35
2021-07-03 12:57:00,0.47
2021-07-03 12:58:00,359.8
2021-07-03 12:59:00,358.93
2021-07-03 13:00:00,356.72
2021-07-03 13:01:00,0.83
2021-07-03 13:02:00,359.87
2021-07-03 13:03:00,357.42
2021-07-03 13:04:00,356.18
2021-07-03 13:05:00,357.63
2021-07-03 13:06:00,356.5
2021-07-03 13:07:00,353.72
2021-07-03 13:08:00,352.52
2021-07-03 13:09:00,352.82
2021-07-03 13:10:00,351.38
2021-07-03 13:11:00,355.75
2021-07-03 13:12:00,356.88
2021-07-03 13:13:00,355.23
2021-07-03 13:14:00,354.18
2021-07-03 13:15:00,352.28
2021-07-03 13:16:00,352.25
2021-07-03 13:17:00,345.52
2021-07-03 13:18:00,346.22
2021-07-03 13:19:00,348.17
2021-07-03 13:20:00,351.7
2021-07-03 13:21:00,356.27
2021-07-03 13:22:00,354.67
2021-07-03 13:23:00,358.3
2021-07-03 13:24:00,354.97
2021-07-03 13:25:00,353.75
2021-07-03 13:26:00,359.87
2021-07-03 13:27:00,353.65
2021-07-03 13:28:00,355.7
2021-07-03 13:29:00,0.08
2021-07-03 13:30:00,356.73
2021-07-03 13:31:00,357.67
2021-07-03 13:32:00,359.68
2021-07-03 13:33:00,3.67
2021-07-03 13:34:00,358.98
2021-07-03 13:35:00,357.67
2021-07-03 13:36:00,359.85
2021-07-03 13:37:00,359.97
2021-07-03 13:38:00,359.4
2021-07-03 13:39:00,358.25
2021-07-03 13:40:00,358.88
2021-07-03 13:41:00,3.83
2021-07-03 13:42:00,354.58
2021-07-03 13:43:00,353.8
2021-07-03 13:44:00,354.19
2021-07-03 13:45:00,356.45
2021-07-03 13:46:00,359.78
2021-07-03 13:47:00,0.1
2021-07-03 13:48:00,359.02
2021-07-03 13:49:00,358.92
2021-07-03 13:50:00,358.23
2021-07-03 13:51:00,359.85
2021-07-03 13:52:00,0.47
2021-07-03 13:53:00,2.1
2021-07-03 13:54:00,3.38
2021-07-03 13:55:00,4.03
2021-07-03 13:56:00,5.17
2021-07-03 13:57:00,7.15
2021-07-03 13:58:00,6.57
2021-07-03 13:59:00,5.73
2021-07-03 14:00:00,2.35
2021-07-03 14:01:00,359.88
2021-07-03 14:02:00,359.92
2021-07-03 14:03:00,358.93
2021-07-03 14:04:00,2.78
2021-07-03 14:05:00,359.63
2021-07-03 14:06:00,356.5
2021-07-03 14:07:00,0.77
2021-07-03 14:08:00,2.68
2021-07-03 14:09:00,359.83
2021-07-03 14:10:00,355.42
2021-07-03 14:11:00,357.52
2021-07-03 14:12:00,356.18
2021-07-03 14:13:00,3.83
2021-07-03 14:14:00,356.42
2021-07-03 14:15:00,356.95
2021-07-03 14:16:00,0.25
2021-07-03 14:17:00,1.78
2021-07-03 14:18:00,359.95
2021-07-03 14:19:00,355.28
2021-07-03 14:20:00,354.18
2021-07-03 14:21:00,359.93
2021-07-03 14:22:00,5.3
2021-07-03 14:23:00,3.6
2021-07-03 14:24:00,7.28
2021-07-03 14:25:00,1.5
2021-07-03 14:26:00,358.6
2021-07-03 14:27:00,1.1
2021-07-03 14:28:00,0.08
2021-07-03 14:29:00,359.0
2021-07-03 14:30:00,358.8
2021-07-03 14:31:00,357.65
2021-07-03 14:32:00,0.57
2021-07-03 14:33:00,0.38
2021-07-03 14:34:00,1.88
2021-07-03 14:35:00,2.0
2021-07-03 14:36:00,2.08
2021-07-03 14:37:00,2.15
2021-07-03 14:38:00,0.4
2021-07-03 14:39:00,358.7
2021-07-03 14:40:00,0.58
2021-07-03 14:41:00,0.62
2021-07-03 14:42:00,0.3
2021-07-03 14:43:00,359.92
2021-07-03 14:44:00,1.17
2021-07-03 14:45:00,3.33
2021-07-03 14:46:00,0.72
2021-07-03 14:47:00,359.27
2021-07-03 14:48:00,359.18
2021-07-03 14:49:00,3.13
2021-07-03 14:50:00,3.6
2021-07-03 14:51:00,0.4
2021-07-03 14:52:00,0.28
2021-07-03 14:53:00,359.67
2021-07-03 14:54:00,358.8
2021-07-03 14:55:00,359.2
2021-07-03 14:56:00,0.4
2021-07-03 14:57:00,2.28
2021-07-03 14:58:00,0.32
2021-07-03 14:59:00,4.4
2021-07-03 15:00:00,1.95
2021-07-03 15:01:00,0.48
2021-07-03 15:02:00,359.1
2021-07-03 15:03:00,359.18
2021-07-03 15:04:00,358.33
2021-07-03 15:05:00,0.07
2021-07-03 15:06:00,7.78
2021-07-03 15:07:00,4.77
2021-07-03 15:08:00,3.23
2021-07-03 15:09:00,1.15
2021-07-03 15:10:00,359.9
2021-07-03 15:11:00,1.65
2021-07-03 15:12:00,2.05
2021-07-03 15:13:00,9.73
2021-07-03 15:14:00,11.28
2021-07-03 15:15:00,9.23
2021-07-03 15:16:00,12.25
2021-07-03 15:17:00,9.75
2021-07-03 15:18:00,9.42
2021-07-03 15:19:00,5.22
2021-07-03 15:20:00,4.62
2021-07-03 15:21:00,1.52
2021-07-03 15:22:00,3.35
2021-07-03 15:23:00,3.47
2021-07-03 15:24:00,5.62
2021-07-03 15:25:00,6.65
2021-07-03 15:26:00,5.73
2021-07-03 15:27:00,3.47
2021-07-03 15:28:00,6.05
2021-07-03 15:29:00,2.4
2021-07-03 15:30:00,7.48
2021-07-03 15:31:00,6.12
2021-07-03 15:32:00,1.58
2021-07-03 15:33:00,0.82
2021-07-03 15:34:00,0.72
2021-07-03 15:35:00,6.23
2021-07-03 15:36:00,10.35
2021-07-03 15:37:00,7.0
2021-07-03 15:38:00,5.23
2021-07-03 15:39:00,8.72
2021-07-03 15:40:00,6.38
2021-07-03 15:41:00,1.18
2021-07-03 15:42:00,4.47
2021-07-03 15:43:00,4.85
2021-07-03 15:44:00,3.02
2021-07-03 15:45:00,7.1
2021-07-03 15:46:00,11.33
2021-07-03 15:47:00,7.35
2021-07-03 15:48:00,2.95
2021-07-03 15:49:00,0.82
2021-07-03 15:50:00,359.7
2021-07-03 15:51:00,7.22
2021-07-03 15:52:00,7.9
2021-07-03 15:53:00,5.33
2021-07-03 15:54:00,4.23
2021-07-03 15:55:00,5.45
2021-07-03 15:56:00,6.78
2021-07-03 15:57:00,10.15
2021-07-03 15:58:00,4.85
2021-07-03 15:59:00,3.47
2021-07-03 16:00:00,5.6
2021-07-03 16:01:00,12.95
2021-07-03 16:02:00,8.28
2021-07-03 16:03:00,7.4
2021-07-03 16:04:00,10.23
2021-07-03 16:05:00,13.95
2021-07-03 16:06:00,12.08
2021-07-03 16:07:00,13.1
2021-07-03 16:08:00,10.2
2021-07-03 16:09:00,8.75
2021-07-03 16:10:00,11.03
2021-07-03 16:11:00,12.9
2021-07-03 16:12:00,8.3
2021-07-03 16:13:00,9.77
2021-07-03 16:14:00,12.17
2021-07-03 16:15:00,10.95
2021-07-03 16:16:00,10.15
2021-07-03 16:17:00,6.9
2021-07-03 16:18:00,10.77
2021-07-03 16:19:00,16.92
2021-07-03 16:20:00,12.98
2021-07-03 16:21:00,10.08
2021-07-03 16:22:00,8.65
2021-07-03 16:23:00,9.88
2021-07-03 16:24:00,13.6
2021-07-03 16:25:00,12.07
2021-07-03 16:26:00,7.53
2021-07-03 16:27:00,9.63
2021-07-03 16:28:00,11.0
2021-07-03 16:29:00,7.07
2021-07-03 16:30:00,9.22
2021-07-03 16:31:00,11.42
2021-07-03 16:32:00,11.48
2021-07-03 16:33:00,10.63
2021-07-03 16:34:00,10.13
2021-07-03 16:35:00,8.67
2021-07-03 16:36:00,8.17
2021-07-03 16:37:00,10.23
2021-07-03 16:38:00,4.78
