Time,Value
2021-07-08 03:30:00,485.0
2021-07-08 04:00:00,559.0
2021-07-08 04:30:00,536.0
2021-07-08 05:00:00,537.0
2021-07-08 05:30:00,629.0
2021-07-08 06:00:00,587.0
2021-07-08 06:30:00,679.0
2021-07-08 07:00:00,1168.0
2021-07-08 07:30:00,1415.0
2021-07-08 08:00:00,1576.0
2021-07-08 08:30:00,1841.0
2021-07-08 09:00:00,2113.0
2021-07-08 09:30:00,2295.0
2021-07-08 10:00:00,2424.0
2021-07-08 10:30:00,2435.0
2021-07-08 11:00:00,2421.0
2021-07-08 11:30:00,2050.0
2021-07-08 12:00:00,1388.0
2021-07-08 12:30:00,1013.0
2021-07-08 13:00:00,772.0
2021-07-08 13:30:00,595.0
2021-07-08 14:00:00,479.0
2021-07-08 14:30:00,411.0
2021-07-08 15:00:00,392.0
2021-07-08 15:30:00,518.0
2021-07-08 16:00:00,853.0
2021-07-08 16:30:00,1068.0
2021-07-08 17:00:00,1209.0
2021-07-08 17:30:00,1248.0
2021-07-08 18:00:00,1276.0
2021-07-08 18:30:00,1076.0
2021-07-08 19:00:00,818.0
2021-07-08 19:30:00,657.0
2021-07-08 20:00:00,551.0
2021-07-08 20:30:00,493.0
2021-07-08 21:00:00,484.0
2021-07-08 21:30:00,450.0
2021-07-08 22:00:00,448.0
2021-07-08 22:30:00,551.0
2021-07-08 23:00:00,581.0
2021-07-08 23:30:00,553.0
2021-07-09 00:00:00,599.0
2021-07-09 00:30:00,989.0
2021-07-09 01:00:00,1520.0
2021-07-09 01:30:00,1800.0
2021-07-09 02:00:00,1926.0
2021-07-09 02:30:00,1979.0
2021-07-09 03:00:00,2101.0
2021-07-09 03:30:00,2234.0
2021-07-09 04:00:00,2171.0
2021-07-09 04:30:00,2116.0
2021-07-09 05:00:00,1993.0
2021-07-09 05:30:00,1906.0
2021-07-09 06:00:00,1778.0
2021-07-09 06:30:00,1649.0
2021-07-09 07:00:00,1540.0
2021-07-09 07:30:00,1482.0
2021-07-09 08:00:00,1362.0
2021-07-09 08:30:00,1410.0
2021-07-09 09:00:00,1424.0
2021-07-09 09:30:00,1503.0
2021-07-09 10:00:00,1504.0
2021-07-09 10:30:00,1625.0
2021-07-09 11:00:00,1650.0
2021-07-09 11:30:00,1681.0
2021-07-09 12:00:00,1751.0
2021-07-09 12:30:00,1779.0
2021-07-09 13:00:00,1811.0
2021-07-09 13:30:00,1810.0
2021-07-09 14:00:00,1766.0
2021-07-09 14:30:00,1704.0
2021-07-09 15:00:00,1575.0
2021-07-09 15:30:00,1478.0
2021-07-09 16:00:00,1411.0
2021-07-09 16:30:00,1358.0
2021-07-09 17:00:00,1225.0
2021-07-09 17:30:00,1158.0
2021-07-09 18:00:00,1057.0
2021-07-09 18:30:00,1023.0
2021-07-09 19:00:00,1028.0
2021-07-09 19:30:00,978.0
2021-07-09 20:00:00,912.0
2021-07-09 20:30:00,834.0
2021-07-09 21:00:00,776.0
2021-07-09 21:30:00,663.0
2021-07-09 22:00:00,613.0
2021-07-09 22:30:00,573.0
2021-07-09 23:00:00,605.0
2021-07-09 23:30:00,567.0
2021-07-10 00:00:00,629.0
