Time,Value
2021-07-01 02:26:00,1007.7223965354206
2021-07-01 02:27:00,1007.7355249689645
2021-07-01 02:28:00,1007.7263536367172
2021-07-01 02:29:00,1007.7147823296764
2021-07-01 02:30:00,1007.7532533541962
2021-07-01 02:31:00,1007.7387535064844
2021-07-01 02:32:00,1007.7551104775484
2021-07-01 02:33:00,1007.7465391389997
2021-07-01 02:34:00,1007.7756674045012
2021-07-01 02:35:00,1007.8083813466292
2021-07-01 02:36:00,1007.800652856371
2021-07-01 02:37:00,1007.7939957834316
2021-07-01 02:38:00,1007.7697960375954
2021-07-01 02:39:00,1007.766496072254
2021-07-01 02:40:00,1007.7712960218414
2021-07-01 02:41:00,1007.8051385235448
2021-07-01 02:42:00,1007.8000528626726
2021-07-01 02:43:00,1007.7825530464688
2021-07-01 02:44:00,1007.7609818444544
2021-07-01 02:45:00,1007.7575675945992
2021-07-01 02:46:00,1007.7488819715364
2021-07-01 02:47:00,1007.7834530370164
2021-07-01 02:48:00,1007.7358249658135
2021-07-01 02:49:00,1007.7411534812782
2021-07-01 02:50:00,1007.7462391421504
2021-07-01 02:51:00,1007.76476751898
2021-07-01 02:52:00,1007.7697388953384
2021-07-01 02:53:00,1007.768110341014
2021-07-01 02:54:00,1007.8018528437678
2021-07-01 02:55:00,1007.7820101950274
2021-07-01 02:56:00,1007.7578675914484
2021-07-01 02:57:00,1007.781124490044
2021-07-01 02:58:00,1007.7863244354304
2021-07-01 02:59:00,1007.8075956405957
2021-07-01 03:00:00,1007.8151527040828
2021-07-01 03:01:00,1007.8132955807304
2021-07-01 03:02:00,1007.8180241024966
2021-07-01 03:03:00,1007.7389963610768
2021-07-01 03:04:00,1007.7316821521816
2021-07-01 03:05:00,1007.745524863938
2021-07-01 03:06:00,1007.7287536115108
2021-07-01 03:07:00,1007.7360535348416
2021-07-01 03:08:00,1007.7503819557824
2021-07-01 03:09:00,1007.7570961709788
2021-07-01 03:10:00,1007.687225476242
2021-07-01 03:11:00,1007.7254536461696
2021-07-01 03:12:00,1007.6791969891348
2021-07-01 03:13:00,1007.7250965070634
2021-07-01 03:14:00,1007.7413391936134
2021-07-01 03:15:00,1007.7410391967642
2021-07-01 03:16:00,1007.672125634832
2021-07-01 03:17:00,1007.6827398090682
2021-07-01 03:18:00,1007.7006539066352
2021-07-01 03:19:00,1007.6549258154772
2021-07-01 03:20:00,1007.6624257367076
2021-07-01 03:21:00,1007.6091548676268
2021-07-01 03:22:00,1007.6480973157668
2021-07-01 03:23:00,1007.6211975982878
2021-07-01 03:24:00,1007.6443830690624
2021-07-01 03:25:00,1007.5920836183504
2021-07-01 03:26:00,1007.5804551690526
2021-07-01 03:27:00,1007.533184236956
2021-07-01 03:28:00,1007.5816551564494
2021-07-01 03:29:00,1007.5539125906798
2021-07-01 03:30:00,1007.578240906594
2021-07-01 03:31:00,1007.5393556007112
2021-07-01 03:32:00,1007.5475555145896
2021-07-01 03:33:00,1007.5495983502768
2021-07-01 03:34:00,1007.5195700942276
2021-07-01 03:35:00,1007.5077130759018
2021-07-01 03:36:00,1007.4831419053952
2021-07-01 03:37:00,1007.5428841350804
2021-07-01 03:38:00,1007.4964417657102
2021-07-01 03:39:00,1007.541141296242
2021-07-01 03:40:00,1007.4923703798996
2021-07-01 03:41:00,1007.5110701835
2021-07-01 03:42:00,1007.5118416039696
2021-07-01 03:43:00,1007.4837418990936
2021-07-01 03:44:00,1007.5108844711648
2021-07-01 03:45:00,1007.45427078005
2021-07-01 03:46:00,1007.4701991841866
2021-07-01 03:47:00,1007.5087273509636
2021-07-01 03:48:00,1007.5516983282214
2021-07-01 03:49:00,1007.5295271325084
2021-07-01 03:50:00,1007.4936275095532
2021-07-01 03:51:00,1007.4973417562578
2021-07-01 03:52:00,1007.4643278172808
2021-07-01 03:53:00,1007.4595992955146
2021-07-01 03:54:00,1007.4879418549826
2021-07-01 03:55:00,1007.4933989405254
2021-07-01 03:56:00,1007.4778705321878
2021-07-01 03:57:00,1007.5163986989646
2021-07-01 03:58:00,1007.49435607333
2021-07-01 03:59:00,1007.5189129582724
2021-07-01 04:00:00,1007.4834990445016
2021-07-01 04:01:00,1007.4669706466666
2021-07-01 04:02:00,1007.522870059569
2021-07-01 04:03:00,1007.4860847316304
2021-07-01 04:04:00,1007.4926132344916
2021-07-01 04:05:00,1007.4979988922132
2021-07-01 04:06:00,1007.516998692663
2021-07-01 04:07:00,1007.5096273415112
2021-07-01 04:08:00,1007.4541993522288
2021-07-01 04:09:00,1007.5161558443724
2021-07-01 04:10:00,1007.4634992545544
2021-07-01 04:11:00,1007.4758419820646
2021-07-01 04:12:00,1007.4414423433554
2021-07-01 04:13:00,1007.4101712432166
2021-07-01 04:14:00,1007.4354566919357
2021-07-01 04:15:00,1007.389800028599
2021-07-01 04:16:00,1007.3633145924832
2021-07-01 04:17:00,1007.4316138751528
2021-07-01 04:18:00,1007.4231711066824
2021-07-01 04:19:00,1007.4315567328958
2021-07-01 04:20:00,1007.4132283539656
2021-07-01 04:21:00,1007.4390995108188
2021-07-01 04:22:00,1007.3924857146776
2021-07-01 04:23:00,1007.4014141923326
2021-07-01 04:24:00,1007.402071328288
2021-07-01 04:25:00,1007.3962713892032
2021-07-01 04:26:00,1007.3663717032324
2021-07-01 04:27:00,1007.418256872581
2021-07-01 04:28:00,1007.398899933025
2021-07-01 04:29:00,1007.3874571960624
2021-07-01 04:30:00,1007.400342775014
2021-07-01 04:31:00,1007.3655288549415
2021-07-01 04:32:00,1007.3948285472144
2021-07-01 04:33:00,1007.3691288171322
2021-07-01 04:34:00,1007.3785287184072
2021-07-01 04:35:00,1007.3944142658512
2021-07-01 04:36:00,1007.3624146019356
2021-07-01 04:37:00,1007.3428719500444
2021-07-01 04:38:00,1007.3438433684132
2021-07-01 04:39:00,1007.3277149663772
2021-07-01 04:40:00,1007.2829582935884
2021-07-01 04:41:00,1007.2663584679322
2021-07-01 04:42:00,1007.2397016050454
2021-07-01 04:43:00,1007.2471872407114
2021-07-01 04:44:00,1007.2996152615016
2021-07-01 04:45:00,1007.2508443451588
2021-07-01 04:46:00,1007.2606728133616
2021-07-01 04:47:00,1007.2582156963108
2021-07-01 04:48:00,1007.2716298411397
2021-07-01 04:49:00,1007.2805011765377
2021-07-01 04:50:00,1007.2581585540538
2021-07-01 04:51:00,1007.234901655458
2021-07-01 04:52:00,1007.2693584364242
2021-07-01 04:53:00,1007.2716298411397
2021-07-01 04:54:00,1007.2672584584798
2021-07-01 04:55:00,1007.1965592010164
2021-07-01 04:56:00,1007.2087162161916
2021-07-01 04:57:00,1007.1547310688984
2021-07-01 04:58:00,1007.2168732733772
2021-07-01 04:59:00,1007.1886449984232
2021-07-01 05:00:00,1007.1697737680516
2021-07-01 05:01:00,1007.1698880525656
2021-07-01 05:02:00,1007.119917148826
2021-07-01 05:03:00,1007.173545157013
2021-07-01 05:04:00,1007.1532310846524
2021-07-01 05:05:00,1007.194344938558
2021-07-01 05:06:00,1007.215073292282
2021-07-01 05:07:00,1007.210873336393
2021-07-01 05:08:00,1007.210816194136
2021-07-01 05:09:00,1007.225916035546
2021-07-01 05:10:00,1007.2432872816717
2021-07-01 05:11:00,1007.216573276528
2021-07-01 05:12:00,1007.2201589531542
2021-07-01 05:13:00,1007.2174732670755
2021-07-01 05:14:00,1007.2618728007584
2021-07-01 05:15:00,1007.252287187148
2021-07-01 05:16:00,1007.2386873299838
2021-07-01 05:17:00,1007.2531871776956
2021-07-01 05:18:00,1007.2438301331132
2021-07-01 05:19:00,1007.2029162771069
2021-07-01 05:20:00,1007.2458158265435
2021-07-01 05:21:00,1007.2145304408403
2021-07-01 05:22:00,1007.2365873520394
2021-07-01 05:23:00,1007.249472930991
2021-07-01 05:24:00,1007.2409587346992
2021-07-01 05:25:00,1007.3108865716932
2021-07-01 05:26:00,1007.3428148077874
2021-07-01 05:27:00,1007.3418005327258
2021-07-01 05:28:00,1007.3207150398956
2021-07-01 05:29:00,1007.3056151984856
2021-07-01 05:30:00,1007.3415576781337
2021-07-01 05:31:00,1007.3343720393168
2021-07-01 05:32:00,1007.3688288202828
2021-07-01 05:33:00,1007.3069866126534
2021-07-01 05:34:00,1007.3161008026436
2021-07-01 05:35:00,1007.3461147731286
2021-07-01 05:36:00,1007.3640860129526
2021-07-01 05:37:00,1007.3795429934688
2021-07-01 05:38:00,1007.3688288202828
2021-07-01 05:39:00,1007.3636145893324
2021-07-01 05:40:00,1007.3634860192542
2021-07-01 05:41:00,1007.3088437360057
2021-07-01 05:42:00,1007.3465290544918
2021-07-01 05:43:00,1007.3462861998996
2021-07-01 05:44:00,1007.4098712463674
2021-07-01 05:45:00,1007.3920142910574
2021-07-01 05:46:00,1007.3896714585208
2021-07-01 05:47:00,1007.370614515814
2021-07-01 05:48:00,1007.4192711476426
2021-07-01 05:49:00,1007.417056885184
2021-07-01 05:50:00,1007.426042505096
2021-07-01 05:51:00,1007.4202282804472
2021-07-01 05:52:00,1007.3865572055148
2021-07-01 05:53:00,1007.3707430858922
2021-07-01 05:54:00,1007.364571722137
2021-07-01 05:55:00,1007.3259864131032
2021-07-01 05:56:00,1007.3404862608148
2021-07-01 05:57:00,1007.3278435364556
2021-07-01 05:58:00,1007.2848154169404
2021-07-01 05:59:00,1007.2739155314192
2021-07-01 06:00:00,1007.3129151218164
2021-07-01 06:01:00,1007.3017723817028
2021-07-01 06:02:00,1007.33317205192
2021-07-01 06:03:00,1007.3107580016148
2021-07-01 06:04:00,1007.2651013382784
2021-07-01 06:05:00,1007.348386177844
2021-07-01 06:06:00,1007.283743999622
2021-07-01 06:07:00,1007.3130436918946
2021-07-01 06:08:00,1007.3309006472044
2021-07-01 06:09:00,1007.3325720582216
2021-07-01 06:10:00,1007.3131008341516
2021-07-01 06:11:00,1007.319572194756
2021-07-01 06:12:00,1007.3696002407524
2021-07-01 06:13:00,1007.3855429304532
2021-07-01 06:14:00,1007.3927857115268
2021-07-01 06:15:00,1007.3905143068114
2021-07-01 06:16:00,1007.3636145893324
2021-07-01 06:17:00,1007.4048998700092
2021-07-01 06:18:00,1007.4090855403338
2021-07-01 06:19:00,1007.4320995843372
2021-07-01 06:20:00,1007.4011141954834
2021-07-01 06:21:00,1007.4180140179888
2021-07-01 06:22:00,1007.3760144590996
2021-07-01 06:23:00,1007.388714325716
2021-07-01 06:24:00,1007.4106426668368
2021-07-01 06:25:00,1007.409271252669
2021-07-01 06:26:00,1007.4311424515328
2021-07-01 06:27:00,1007.3935142753036
2021-07-01 06:28:00,1007.4250282300344
2021-07-01 06:29:00,1007.4591850141514
2021-07-01 06:30:00,1007.4515708084072
2021-07-01 06:31:00,1007.4116569418984
2021-07-01 06:32:00,1007.475113418288
2021-07-01 06:33:00,1007.452770795804
2021-07-01 06:34:00,1007.4752991306232
2021-07-01 06:35:00,1007.4770991117184
2021-07-01 06:36:00,1007.5051416743372
2021-07-01 06:37:00,1007.448156558552
2021-07-01 06:38:00,1007.4611564220176
2021-07-01 06:39:00,1007.4663135107112
2021-07-01 06:40:00,1007.4402423559586
2021-07-01 06:41:00,1007.4133997807368
2021-07-01 06:42:00,1007.460370715984
2021-07-01 06:43:00,1007.4866275830718
2021-07-01 06:44:00,1007.4777562476738
2021-07-01 06:45:00,1007.4883561363458
2021-07-01 06:46:00,1007.4531279349104
2021-07-01 06:47:00,1007.4697849028234
2021-07-01 06:48:00,1007.4904561142904
2021-07-01 06:49:00,1007.460142146956
2021-07-01 06:50:00,1007.4713991715836
2021-07-01 06:51:00,1007.5104130475448
2021-07-01 06:52:00,1007.543726983371
2021-07-01 06:53:00,1007.4958417720118
2021-07-01 06:54:00,1007.5388127492696
2021-07-01 06:55:00,1007.5997406807874
2021-07-01 06:56:00,1007.6070548896824
2021-07-01 06:57:00,1007.6205404623324
2021-07-01 06:58:00,1007.6463687624928
2021-07-01 06:59:00,1007.661640030674
2021-07-01 07:00:00,1007.7194679947496
2021-07-01 07:01:00,1007.668897097312
2021-07-01 07:02:00,1007.6941825460308
2021-07-01 07:03:00,1007.7448677279826
2021-07-01 07:04:00,1007.7183822918668
2021-07-01 07:05:00,1007.7084966814072
2021-07-01 07:06:00,1007.7264679212312
2021-07-01 07:07:00,1007.7676960596508
2021-07-01 07:08:00,1007.71832514961
2021-07-01 07:09:00,1007.7476819841396
2021-07-01 07:10:00,1007.761767550488
2021-07-01 07:11:00,1007.7874101383132
2021-07-01 07:12:00,1007.7814816291502
2021-07-01 07:13:00,1007.8084384888862
2021-07-01 07:14:00,1007.7628961100636
2021-07-01 07:15:00,1007.799095729868
2021-07-01 07:16:00,1007.7965100427392
2021-07-01 07:17:00,1007.8203097927762
2021-07-01 07:18:00,1007.8046099576676
2021-07-01 07:19:00,1007.842538130746
2021-07-01 07:20:00,1007.8174955366194
2021-07-01 07:21:00,1007.84218099164
2021-07-01 07:22:00,1007.8038813938912
2021-07-01 07:23:00,1007.8243811785868
2021-07-01 07:24:00,1007.8150384195689
2021-07-01 07:25:00,1007.8432524089584
2021-07-01 07:26:00,1007.7911243850176
2021-07-01 07:27:00,1007.8277954284422
2021-07-01 07:28:00,1007.8623093516652
2021-07-01 07:29:00,1007.9270800999656
2021-07-01 07:30:00,1007.9281515172844
2021-07-01 07:31:00,1007.9624940137364
2021-07-01 07:32:00,1007.9706939276148
2021-07-01 07:33:00,1007.923237283183
2021-07-01 07:34:00,1007.9341514542684
2021-07-01 07:35:00,1007.9239658469596
2021-07-01 07:36:00,1007.9340943120114
2021-07-01 07:37:00,1007.9793938362418
2021-07-01 07:38:00,1007.90059466385
2021-07-01 07:39:00,1007.9001803824868
2021-07-01 07:40:00,1007.9331371792068
2021-07-01 07:41:00,1007.91730877402
2021-07-01 07:42:00,1007.9273800968148
2021-07-01 07:43:00,1007.9554226594336
2021-07-01 07:44:00,1007.981365244108
2021-07-01 07:45:00,1007.9952650981212
2021-07-01 07:46:00,1007.9929222655846
2021-07-01 07:47:00,1008.0340361194905
2021-07-01 07:48:00,1008.0200076953988
2021-07-01 07:49:00,1007.9645939916808
2021-07-01 07:50:00,1008.0005936135858
2021-07-01 07:51:00,1007.9905937186122
2021-07-01 07:52:00,1008.0115077846712
2021-07-01 07:53:00,1008.0571644480078
2021-07-01 07:54:00,1007.9823223769126
2021-07-01 07:55:00,1007.9754367349452
2021-07-01 07:56:00,1008.0376932239378
2021-07-01 07:57:00,1008.0322361383952
2021-07-01 07:58:00,1008.0351075368088
2021-07-01 07:59:00,1008.0465502737716
2021-07-01 08:00:00,1008.0503359482972
2021-07-01 08:01:00,1008.0668643461322
2021-07-01 08:02:00,1008.0639358054614
2021-07-01 08:03:00,1008.1074353485964
2021-07-01 08:04:00,1008.0897498200576
2021-07-01 08:05:00,1008.1263637212252
2021-07-01 08:06:00,1008.1609347867052
2021-07-01 08:07:00,1008.0150934612976
2021-07-01 08:08:00,1007.9333086059778
2021-07-01 08:09:00,1007.9884365984108
2021-07-01 08:10:00,1008.0089935253636
2021-07-01 08:11:00,1008.0720785770828
2021-07-01 08:12:00,1008.1509920339886
2021-07-01 08:13:00,1008.1633347614988
2021-07-01 08:14:00,1008.2210912977534
2021-07-01 08:15:00,1008.281490663394
2021-07-01 08:16:00,1008.280119249226
2021-07-01 08:17:00,1008.3076189604036
2021-07-01 08:18:00,1008.2953333751502
2021-07-01 08:19:00,1008.327690178172
2021-07-01 08:20:00,1008.3390186306206
2021-07-01 08:21:00,1008.3342758232902
2021-07-01 08:22:00,1008.3573470095508
2021-07-01 08:23:00,1008.3669326231612
2021-07-01 08:24:00,1008.3664611995408
2021-07-01 08:25:00,1008.3990465715906
2021-07-01 08:26:00,1008.390660945377
2021-07-01 08:27:00,1008.3837181611524
2021-07-01 08:28:00,1008.3930037779136
2021-07-01 08:29:00,1008.4124178597268
2021-07-01 08:30:00,1008.403960805692
2021-07-01 08:31:00,1008.4093036067206
2021-07-01 08:32:00,1008.4186463657388
2021-07-01 08:33:00,1008.4445318081562
2021-07-01 08:34:00,1008.4439889567147
2021-07-01 08:35:00,1008.4406889913736
2021-07-01 08:36:00,1008.4297891058524
2021-07-01 08:37:00,1008.4268605651814
2021-07-01 08:38:00,1008.4265605683322
2021-07-01 08:39:00,1008.4330319289364
2021-07-01 08:40:00,1008.4339319194842
2021-07-01 08:41:00,1008.431046235506
2021-07-01 08:42:00,1008.4287176885337
2021-07-01 08:43:00,1008.4329033588584
2021-07-01 08:44:00,1008.4380604475518
2021-07-01 08:45:00,1008.4475317766482
2021-07-01 08:46:00,1008.4397318585688
2021-07-01 08:47:00,1008.4412318428148
2021-07-01 08:48:00,1008.4393175772057
2021-07-01 08:49:00,1008.4312890900984
2021-07-01 08:50:00,1008.432546219752
2021-07-01 08:51:00,1008.436803317898
2021-07-01 08:52:00,1008.4427318270608
2021-07-01 08:53:00,1008.4335033525568
2021-07-01 08:54:00,1008.4289462575616
2021-07-01 08:55:00,1008.4136749893804
2021-07-01 08:56:00,1008.4088178975362
2021-07-01 08:57:00,1008.4048607962396
2021-07-01 08:58:00,1008.3852181453984
2021-07-01 08:59:00,1008.3734039837656
2021-07-01 09:00:00,1008.3528613423769
2021-07-01 09:01:00,1008.3468614053928
2021-07-01 09:02:00,1008.342790019582
2021-07-01 09:03:00,1008.355918453126
2021-07-01 09:04:00,1008.3744896866484
2021-07-01 09:05:00,1008.3892895312092
2021-07-01 09:06:00,1008.3881466860694
2021-07-01 09:07:00,1008.3861752782032
2021-07-01 09:08:00,1008.3669326231612
2021-07-01 09:09:00,1008.3659754903564
2021-07-01 09:10:00,1008.3520184940862
2021-07-01 09:11:00,1008.3392614852128
2021-07-01 09:12:00,1008.3424900227328
2021-07-01 09:13:00,1008.3526184877846
2021-07-01 09:14:00,1008.360704117149
2021-07-01 09:15:00,1008.3755611039668
2021-07-01 09:16:00,1008.3998894198812
2021-07-01 09:17:00,1008.4120607206204
2021-07-01 09:18:00,1008.4121750051344
2021-07-01 09:19:00,1008.3960608886628
2021-07-01 09:20:00,1008.3835324488172
2021-07-01 09:21:00,1008.376889661442
2021-07-01 09:22:00,1008.3670611932394
2021-07-01 09:23:00,1008.3609469717412
2021-07-01 09:24:00,1008.344347146085
2021-07-01 09:25:00,1008.3342758232902
2021-07-01 09:26:00,1008.3137903241586
2021-07-01 09:27:00,1008.3194188364724
2021-07-01 09:28:00,1008.3157617320248
2021-07-01 09:29:00,1008.3273330390656
2021-07-01 09:30:00,1008.3215759566738
2021-07-01 09:31:00,1008.320204542506
2021-07-01 09:32:00,1008.3170188616788
2021-07-01 09:33:00,1008.2973762108376
2021-07-01 09:34:00,1008.3036618591068
2021-07-01 09:35:00,1008.2972476407596
2021-07-01 09:36:00,1008.293476251798
2021-07-01 09:37:00,1008.2759764355942
2021-07-01 09:38:00,1008.3006047483576
2021-07-01 09:39:00,1008.2904191410488
2021-07-01 09:40:00,1008.2624337206872
2021-07-01 09:41:00,1008.245776752774
2021-07-01 09:42:00,1008.2303197722576
2021-07-01 09:43:00,1008.2370339874542
2021-07-01 09:44:00,1008.2442196262708
2021-07-01 09:45:00,1008.2346340126604
2021-07-01 09:46:00,1008.218705608524
2021-07-01 09:47:00,1008.2103771245676
2021-07-01 09:48:00,1008.1845488244072
2021-07-01 09:49:00,1008.1740632202492
2021-07-01 09:50:00,1008.1555491289836
2021-07-01 09:51:00,1008.1554919867268
2021-07-01 09:52:00,1008.1466206513288
2021-07-01 09:53:00,1008.1372064644892
2021-07-01 09:54:00,1008.1550062775424
2021-07-01 09:55:00,1008.1587205242467
2021-07-01 09:56:00,1008.158963378839
2021-07-01 09:57:00,1008.1527348728268
2021-07-01 09:58:00,1008.161963347331
2021-07-01 09:59:00,1008.149977758927
2021-07-01 10:00:00,1008.1350493442878
2021-07-01 10:01:00,1008.1179209527544
2021-07-01 10:02:00,1008.142549265518
2021-07-01 10:03:00,1008.158963378839
2021-07-01 10:04:00,1008.1749632107968
2021-07-01 10:05:00,1008.196705839582
2021-07-01 10:06:00,1008.2115628264
2021-07-01 10:07:00,1008.2077342951816
2021-07-01 10:08:00,1008.1958058490344
2021-07-01 10:09:00,1008.178377460652
2021-07-01 10:10:00,1008.1879059320054
2021-07-01 10:11:00,1008.1766346218136
2021-07-01 10:12:00,1008.1653775971864
2021-07-01 10:13:00,1008.1787917420152
2021-07-01 10:14:00,1008.1944344348668
2021-07-01 10:15:00,1008.2116342542212
2021-07-01 10:16:00,1008.2198913103566
2021-07-01 10:17:00,1008.209891415383
2021-07-01 10:18:00,1008.2287055034976
2021-07-01 10:19:00,1008.2330197439004
2021-07-01 10:20:00,1008.2318197565036
2021-07-01 10:21:00,1008.2236055570612
2021-07-01 10:22:00,1008.2312197628052
2021-07-01 10:23:00,1008.2190627476302
2021-07-01 10:24:00,1008.2201913072058
2021-07-01 10:25:00,1008.2274483738438
2021-07-01 10:26:00,1008.2252341113854
2021-07-01 10:27:00,1008.2450053323046
2021-07-01 10:28:00,1008.2554909364626
2021-07-01 10:29:00,1008.2440481995
2021-07-01 10:30:00,1008.2513481228308
2021-07-01 10:31:00,1008.2459053228522
2021-07-01 10:32:00,1008.2459053228522
2021-07-01 10:33:00,1008.236676848348
2021-07-01 10:34:00,1008.235176864102
2021-07-01 10:35:00,1008.2151056463337
2021-07-01 10:36:00,1008.1326636550584
2021-07-01 10:37:00,1008.0567358810804
2021-07-01 10:38:00,1008.1359493348356
2021-07-01 10:39:00,1008.1524348759776
